# term1 term2 pos simScore psdScore
electricity energy NOUN 0.26343707777910996 0.488103 0.000671
elections opposition NOUN 0.16129980606121658 0.501151 0.000003
electricity infrastructure NOUN 0.16293475572059252 0.487440 0.000675
existence origins NOUN 0.1884561697333003 0.593023 0.003820
experience honors NOUN 0.12124453351580791 0.567582 0.005201
elements focus NOUN 0.23358729229630257 0.504559 0.000044
emperor mother NOUN 0.15828568462503945 0.506313 0.000054
element industries NOUN 0.2339522763956292 0.520481 0.000014
elements manufacturers NOUN 0.283053581170549 0.499900 0.000002
elements form NOUN 0.3592526983398237 0.500150 0.000003
election governments NOUN 0.09527944034921516 0.502405 0.000004
existence idea NOUN 0.2396926339067132 0.564110 0.006266
examples places NOUN 0.38131776238791615 0.642800 0.002020
experiments foundation NOUN 0.16975147395921877 0.551838 0.012299
empire officers NOUN 0.09253170613999658 0.500801 0.000001
emperor person NOUN 0.10407060390213521 0.502757 0.000003
examples nickname NOUN 0.12239667344594679 0.538030 0.004002
elements music NOUN 0.24387179736338316 0.502155 0.000004
elements episodes NOUN 0.26739156048317153 0.501102 0.000000
experiment list NOUN 0.14964697122749349 0.566877 0.006623
elements phrase NOUN 0.19906730440574677 0.501804 0.000003
elements memory NOUN 0.18644282387306074 0.500551 0.000000
election merger NOUN 0.12924724632121334 0.515864 0.000162
experience master NOUN 0.0941473958702321 0.574263 0.007491
experience marriage NOUN 0.15884738396044307 0.679659 0.000461
experience losses NOUN 0.10518292711052879 0.500551 0.000000
explanation functions NOUN 0.1666769730199625 0.581461 0.006192
election funding NOUN 0.12455422055840257 0.501652 0.000001
electricity facilities NOUN 0.22861189670878132 0.487540 0.000677
existence extent NOUN 0.0664035146412259 0.612163 0.008118
experience interest NOUN 0.2360810026849425 0.589602 0.005396
electricity management NOUN 0.17704080861677596 0.487955 0.000680
emperor nation NOUN 0.08745384514464913 0.505617 0.000078
emphasis opponent NOUN 0.14969125407989797 0.501303 0.000004
empire historians NOUN 0.0940638549496884 0.500451 0.000000
